image_name,image_label
images/eared_seal_s_000064.png,72
images/boardinghouse_s_001452.png,37
images/trout_s_000575.png,91
images/bos_taurus_s_000453.png,19
images/sunflower_s_001383.png,82
images/clock_s_000833.png,22
images/lawn_mower_s_001300.png,41
images/bitter_orange_s_000009.png,53
images/butterfly_s_002546.png,14
images/arabian_camel_s_000180.png,15
images/breakfast_table_s_000095.png,84
images/altar_boy_s_001240.png,11
images/female_child_s_001015.png,35
images/bell_pepper_s_000600.png,83
images/cricetus_cricetus_s_000050.png,36
images/castle_s_000117.png,17
images/shrew_s_000262.png,74
images/stone_crab_s_000049.png,26
images/adam_s_002360.png,46
images/wolf_cub_s_001039.png,97
images/armoured_combat_vehicle_s_000505.png,85
images/black_woman_s_001633.png,98
images/bowl_s_002145.png,10
images/hedgehog_s_001046.png,63
images/fur_seal_s_000253.png,72
images/turtle_s_001475.png,93
images/american_lobster_s_000709.png,45
images/rorqual_s_001448.png,95
images/dual_carriageway_s_000062.png,68
images/butterfly_s_000514.png,14
images/poppy_s_000462.png,62
images/shark_s_001253.png,73
images/poppy_s_001352.png,62
images/boy_s_002310.png,11
images/cloud_s_001128.png,23
images/oriental_cockroach_s_001345.png,24
images/timber_wolf_s_000145.png,97
images/winter_flounder_s_000509.png,32
images/worm_snake_s_001265.png,78
images/stegosaurus_s_000069.png,29
images/orchid_s_000350.png,54
images/lounge_chair_s_000495.png,20
images/lawn_mower_s_001398.png,41
images/tiger_s_001191.png,88
images/red_fox_s_001285.png,34
images/tv_s_000869.png,87
images/poppy_s_000566.png,62
images/stegosaurus_s_000237.png,29
images/red_delicious_s_001702.png,0
images/castor_fiber_s_000819.png,4
images/elephant_s_001206.png,31
images/house_mouse_s_000308.png,50
images/forest_s_000440.png,33
images/bed_s_001140.png,5
images/ordinary_bicycle_s_000023.png,8
images/motorcycle_s_001693.png,48
images/adriatic_s_000580.png,71
images/adriatic_s_001675.png,71
images/armoire_s_000161.png,94
images/built_in_bed_s_001048.png,5
images/dromedary_s_001076.png,15
images/beer_can_s_000406.png,16
images/white_woman_s_000362.png,98
images/stegosaurus_s_001979.png,29
images/panthera_pardus_s_000033.png,42
images/access_road_s_000152.png,68
images/lamp_s_000520.png,40
images/finback_s_000416.png,95
images/armoured_combat_vehicle_s_000808.png,85
images/possum_s_000042.png,64
images/electric_lamp_s_000269.png,40
images/cockroach_s_002075.png,24
images/bear_cub_s_000107.png,3
images/male_child_s_000350.png,11
images/argiope_aurantia_s_000987.png,79
images/bowl_s_001679.png,10
images/bear_cub_s_001848.png,3
images/shark_s_001001.png,73
images/clock_s_000738.png,22
images/chalice_s_000722.png,28
images/rose_s_001048.png,70
images/closet_s_002159.png,94
images/leopard_s_000225.png,42
images/butterfly_s_000770.png,14
images/beaver_s_000012.png,4
images/caterpillar_s_000910.png,18
images/telephone_s_001949.png,86
images/beaver_s_000091.png,4
images/halibut_s_000356.png,32
images/wallaby_s_000599.png,38
images/oriental_cockroach_s_000490.png,24
images/lapin_s_001838.png,65
images/skunk_s_000280.png,75
images/goldfish_s_002509.png,1
images/tiger_beetle_s_000554.png,7
images/worm_s_000355.png,99
images/pickup_truck_s_001463.png,58
images/safety_bicycle_s_001570.png,8
images/stingray_s_001052.png,67
images/bowl_s_000405.png,10
images/banded_gecko_s_000045.png,44
images/black_woman_s_001009.png,98
images/panthera_tigris_s_000282.png,88
images/indian_elephant_s_000666.png,31
images/bell_pepper_s_000539.png,83
images/hedgehog_s_000573.png,63
images/pine_tree_s_000927.png,59
images/red_fox_s_001529.png,34
images/streetcar_s_000571.png,81
images/orchid_s_001119.png,54
images/beaker_s_000506.png,28
images/skyscraper_s_001711.png,76
images/table_s_001061.png,84
images/flying_gecko_s_000181.png,44
images/tiger_s_000288.png,88
images/pinon_pine_s_000164.png,59
images/rabbit_s_001085.png,65
images/safety_bike_s_000989.png,8
images/rainbow_trout_s_001404.png,91
images/mushroom_s_000638.png,51
images/leopard_s_001512.png,42
images/cirrocumulus_s_000070.png,23
images/chaise_s_002187.png,20
images/dungeness_crab_s_002016.png,26
images/garden_snail_s_000226.png,77
images/brown_snail_s_000019.png,77
images/beaver_s_000452.png,4
images/table_s_002872.png,84
images/beaver_s_000526.png,4
images/bicycle_s_001673.png,8
images/field_s_002490.png,60
images/lawn_mower_s_001092.png,41
images/willow_tree_s_002364.png,96
images/butterfly_orchid_s_000227.png,54
images/atlantic_bottlenose_dolphin_s_000367.png,30
images/mushroom_s_000343.png,51
images/girl_s_001409.png,35
images/boy_s_001587.png,11
images/caterpillar_s_000206.png,18
images/silver_maple_s_001521.png,47
images/bulldozer_s_001250.png,89
images/porcupine_s_000752.png,63
images/apis_mellifera_s_000872.png,6
images/flounder_s_000091.png,32
images/crab_s_000400.png,26
images/common_dolphin_s_000730.png,30
images/panthera_pardus_s_000613.png,42
images/stingray_s_000123.png,67
images/ladybug_s_000712.png,7
images/drawbridge_s_000888.png,12
images/carassius_auratus_s_000013.png,1
images/boarding_house_s_001637.png,37
images/common_dolphin_s_000271.png,30
images/navel_orange_s_001368.png,53
images/yellow_woman_s_000240.png,98
images/twin_towers_s_001599.png,76
images/ordinary_bicycle_s_000100.png,8
images/golden_hamster_s_000736.png,36
images/eagle_ray_s_000286.png,67
images/rainbow_trout_s_001091.png,91
images/stingray_s_000132.png,67
images/forest_s_000337.png,33
images/sunflower_s_000348.png,82
images/turtle_s_000206.png,93
images/breakfast_table_s_001117.png,84
images/quercus_cerris_s_000530.png,52
images/table_s_001785.png,84
images/freight_train_s_000258.png,90
images/beetle_s_001023.png,7
images/forest_s_000669.png,33
images/coluber_constrictor_s_000317.png,78
images/raccoon_s_002196.png,66
images/soda_bottle_s_001134.png,9
images/drawbridge_s_000653.png,12
images/african_crocodile_s_000787.png,27
images/lizard_s_000950.png,44
images/caterpillar_s_002352.png,18
images/hedgehog_s_000754.png,63
images/manual-skunk044.png,75
images/whale_s_002079.png,95
images/mus_musculus_s_000339.png,50
images/pine_tree_s_000740.png,59
images/hedgehog_s_001905.png,63
images/lobster_s_001702.png,45
images/goblet_s_001280.png,28
images/cattle_s_001687.png,19
images/harvest_mouse_s_001144.png,50
images/beetle_s_000213.png,7
images/crocodile_s_000036.png,27
images/tulip_s_001533.png,92
images/valencia_orange_s_001719.png,53
images/possum_s_001548.png,64
images/temple_orange_s_000143.png,53
images/power_mower_s_000306.png,41
images/iguanid_s_000027.png,44
images/computer_keyboard_s_000153.png,39
images/shark_s_001279.png,73
images/dessert_plate_s_000283.png,61
images/panthera_leo_s_000953.png,43
images/squirrel_s_002195.png,80
images/little_girl_s_000229.png,35
images/armoured_combat_vehicle_s_000496.png,85
images/adriatic_s_001692.png,71
images/chimp_s_000098.png,21
images/hamster_s_000725.png,36
images/navel_orange_s_001179.png,53
images/dasyatis_centroura_s_000044.png,67
images/freight_train_s_000014.png,90
images/shrew_s_000008.png,74
images/red_fox_s_000286.png,34
images/butterfly_s_000787.png,14
images/cain_s_000989.png,46
images/lutra_canadensis_s_000736.png,55
images/house_s_001364.png,37
images/tree_squirrel_s_000545.png,80
images/mako_shark_s_001119.png,73
images/telephone_s_000724.png,86
images/lift_bridge_s_001982.png,12
images/gecko_s_000006.png,44
images/skunk_s_001688.png,75
images/oriental_cockroach_s_000253.png,24
images/stingray_s_000555.png,67
images/roach_s_000181.png,24
images/tree_squirrel_s_001266.png,80
images/mushroom_s_001380.png,51
images/bed_s_000205.png,5
images/sea_s_001659.png,71
images/navel_orange_s_000351.png,53
images/train_s_001867.png,90
images/common_shrew_s_000037.png,74
images/mountain_s_000223.png,49
images/mushroom_s_000426.png,51
images/shark_s_000129.png,73
images/castle_s_001291.png,17
images/stingray_s_000028.png,67
images/orchid_s_001281.png,54
images/orchid_s_000456.png,54
images/butterfly_orchid_s_000876.png,54
images/streetcar_s_000144.png,81
images/baby_s_001782.png,2
images/opossum_s_000412.png,64
images/railroad_train_s_001013.png,90
images/young_woman_s_000099.png,35
images/oriental_cockroach_s_001416.png,24
images/adriatic_sea_s_001280.png,71
images/tulipa_clusiana_s_000037.png,92
images/kangaroo_s_001792.png,38
images/bike_s_000544.png,8
images/train_s_002961.png,90
images/dromedary_s_001610.png,15
images/mouse_s_000729.png,50
images/iguana_s_000851.png,44
images/tiger_s_000607.png,88
images/dual_carriageway_s_000165.png,68
images/maple_s_000808.png,47
images/breakfast_table_s_000105.png,84
images/opossum_s_002411.png,64
images/squirrel_s_000448.png,80
images/fox_s_001153.png,34
images/mushroom_s_001333.png,51
images/tank_s_001402.png,85
images/oak_tree_s_000037.png,52
images/carassius_auratus_s_000443.png,1
images/dessert_plate_s_000190.png,61
images/crab_s_001448.png,26
images/motorcycle_s_001368.png,48
images/oriental_cockroach_s_000539.png,24
images/beetle_s_000332.png,7
images/hognose_snake_s_001670.png,78
images/sunflower_s_001364.png,82
images/surveillance_system_s_000775.png,87
images/school_bus_s_001136.png,13
images/expressway_s_000125.png,68
images/mount_s_000635.png,49
images/freight_train_s_000116.png,90
images/edible_snail_s_000076.png,77
images/sunflower_s_000175.png,82
images/orchid_s_001611.png,54
images/plaice_s_001555.png,32
images/woman_s_000149.png,98
images/mount_s_001693.png,49
images/beaver_s_001932.png,4
images/mus_musculus_s_000971.png,50
images/camel_s_001338.png,15
images/sea_turtle_s_001810.png,93
images/power_mower_s_001107.png,41
images/house_s_001181.png,37
images/bulldozer_s_001618.png,89
images/oriental_cockroach_s_000719.png,24
images/cattle_s_000425.png,19
images/squirrel_s_000765.png,80
images/bicycle_s_000392.png,8
images/honeybee_s_001714.png,6
images/true_pine_s_000009.png,59
images/school_bus_s_000309.png,13
images/drawbridge_s_001019.png,12
images/elephant_s_000250.png,31
images/garden_snail_s_000818.png,77
images/bottle_s_000439.png,9
images/sea_s_000348.png,71
images/palm_tree_s_001086.png,56
images/grey_wolf_s_000799.png,97
images/hedgehog_s_000025.png,63
images/motorbike_s_000221.png,48
images/freight_train_s_000188.png,90
images/camel_s_000641.png,15
images/bowl_s_002671.png,10
images/bear_cub_s_000098.png,3
images/lapin_s_001875.png,65
images/bus_s_000223.png,13
images/cows_s_000009.png,19
images/orchid_s_001721.png,54
images/pickup_s_000232.png,58
images/castor_canadensis_s_001248.png,4
images/hedgehog_s_001414.png,63
images/porcupine_s_000579.png,63
images/elephant_s_002113.png,31
images/crab_s_001868.png,26
images/main_road_s_001069.png,68
images/telephone_set_s_000749.png,86
images/lobster_s_000748.png,45
images/sea_turtle_s_000299.png,93
images/wardrobe_s_001088.png,94
images/television_system_s_000663.png,87
images/cockroach_s_000028.png,24
images/serengeti_s_002556.png,60
images/giant_kangaroo_s_000381.png,38
images/tree_squirrel_s_000525.png,80
images/baby_s_002808.png,2
images/red_maple_s_000447.png,47
images/butterfly_orchid_s_000590.png,54
images/baby_s_002611.png,2
images/camel_s_002208.png,15
images/television_s_002790.png,87
images/africanized_bee_s_000467.png,6
images/american_lobster_s_000433.png,45
images/lamp_s_002301.png,40
images/sea_turtle_s_001873.png,93
images/castor_fiber_s_000048.png,4
images/ballistic_missile_s_000772.png,69
images/turtle_s_001498.png,93
images/cirrocumulus_s_000578.png,23
images/mushroom_s_001277.png,51
images/wing_chair_s_000220.png,20
images/pickup_truck_s_000832.png,58
images/squirrel_s_000525.png,80
images/built_in_bed_s_001019.png,5
images/dolphin_s_000717.png,30
images/panthera_tigris_s_000435.png,88
images/power_mower_s_000620.png,41
images/twin_towers_s_000197.png,76
images/hedgehog_s_000681.png,63
images/beetle_s_000872.png,7
images/common_shrew_s_000044.png,74
images/striped_skunk_s_000311.png,75
images/lobster_s_000841.png,45
images/squirrel_s_002168.png,80
images/sea_turtle_s_000659.png,93
images/slip_road_s_000184.png,68
images/coast_live_oak_s_000291.png,52
images/river_otter_s_001183.png,55
images/cain_s_000404.png,46
images/lizard_s_001016.png,44
images/drawbridge_s_001297.png,12
images/butterfly_orchid_s_000402.png,54
images/panthera_tigris_s_000874.png,88
images/bunk_s_000321.png,5
images/feather_palm_s_000355.png,56
images/menippe_mercenaria_s_000021.png,26
images/lamp_s_001962.png,40
images/pine_tree_s_001752.png,59
images/macoun_s_000966.png,0
images/crocodile_s_002597.png,27
images/sorex_araneus_s_000245.png,74
images/tram_s_000002.png,81
images/cankerworm_s_000512.png,18
images/forest_s_000305.png,33
images/telephone_s_000856.png,86
images/highway_s_000848.png,68
images/right_whale_s_000720.png,95
images/eagle_ray_s_000041.png,67
images/snake_s_000033.png,78
images/boy_s_001214.png,11
images/lobster_s_001310.png,45
images/fishplate_s_000333.png,61
images/beer_can_s_000595.png,16
images/squirrel_s_001903.png,80
images/camel_s_001993.png,15
images/safety_bike_s_000311.png,8
images/power_mower_s_001298.png,41
images/sofa_s_000981.png,25
images/bell_pepper_s_000996.png,83
images/rosebush_s_000571.png,70
images/house_s_001342.png,37
images/skunk_s_002337.png,75
images/turtle_s_000498.png,93
images/crab_s_000794.png,26
images/snake_s_001112.png,78
images/morel_s_000473.png,51
images/sweater_girl_s_001003.png,35
images/black_woman_s_000079.png,98
images/squirrel_s_001277.png,80
images/wallaby_s_000123.png,38
images/pine_tree_s_001651.png,59
images/camel_s_000055.png,15
images/raccoon_s_000303.png,66
images/caterpillar_s_002192.png,18
images/common_shrew_s_000409.png,74
images/drawbridge_s_002674.png,12
images/pickup_s_000230.png,58
images/train_s_001011.png,90
images/poppy_s_000252.png,62
images/bos_taurus_s_000072.png,19
images/chimpanzee_s_000953.png,21
images/quercus_robur_s_000385.png,52
images/lamp_s_001223.png,40
images/bear_cub_s_000428.png,3
images/castle_s_000793.png,17
images/nile_crocodile_s_001239.png,27
images/serengeti_plain_s_000906.png,60
images/school_bus_s_001613.png,13
images/quercus_rubra_s_001039.png,52
images/proboscis_worm_s_000023.png,99
images/cycle_s_001745.png,8
images/black_woman_s_000173.png,98
images/red_fox_s_000669.png,34
images/chalice_s_002049.png,28
images/wolf_pup_s_000362.png,97
images/orchid_s_001116.png,54
images/sunflower_s_000467.png,82
images/wardrobe_s_001637.png,94
images/mount_s_002776.png,49
images/elephant_s_000022.png,31
images/beer_can_s_002008.png,16
images/chimpanzee_s_002094.png,21
images/castor_fiber_s_000618.png,4
images/female_child_s_001528.png,35
images/rorqual_s_000753.png,95
images/wardrobe_s_001180.png,94
images/tractor_s_000959.png,89
images/mower_s_000906.png,41
images/castor_fiber_s_000676.png,4
images/house_mouse_s_000371.png,50
images/navel_orange_s_001105.png,53
images/yellow_woman_s_000372.png,98
images/telephone_set_s_000349.png,86
images/rabbit_s_001390.png,65
images/rabbit_s_002067.png,65
images/elephant_s_002810.png,31
images/edmontonia_s_000298.png,29
images/araneus_cavaticus_s_000001.png,79
images/lion_s_000390.png,43
images/whiskey_bottle_s_001277.png,9
images/honeybee_s_001427.png,6
images/beetle_s_001223.png,7
images/squirrel_s_001464.png,80
images/staurikosaurus_s_000045.png,29
images/bear_s_001208.png,3
images/kangaroo_s_000318.png,38
images/army_tank_s_001563.png,85
images/rainbow_trout_s_001002.png,91
images/black_woman_s_001113.png,98
images/goblet_s_000276.png,28
images/house_mouse_s_001255.png,50
images/mountain_rose_s_000703.png,70
images/wood_s_000950.png,33
images/chimp_s_001899.png,21
